MF,MF_grad,r_snow,precip_grad,precip_corr,T0,r_ice,lapse_rate
6.780742513206065,-0.003373036374600647,0.0018329966239164655,0.0006306827332681472,1.6072111266655627,0.07840241361455771,0.003665993247832931,-0.005
7.0407412070778745,-0.00384820995353765,0.0019557839449819226,0.0006568532260911048,1.5949978396559783,0.017333628008089342,0.003911567889963845,-0.005
6.974737728584098,-0.0037931886114148266,0.001899971672484784,0.0003885705542769463,1.8211815243756957,0.013989058768985603,0.003799943344969568,-0.005
7.197366487450868,-0.004005520052101517,0.0015912803589748243,0.0005753139276056297,1.6304412176215433,0.055913050193067394,0.0031825607179496486,-0.005
7.007683154743341,-0.003781724013138221,0.0019270197468423725,0.0004383684247984918,1.7915344597578056,0.0003886373615832918,0.003854039493684745,-0.005
6.7701981977797905,-0.003428714099373835,0.0019191778728949516,0.0007337389204480152,1.5420386129578147,0.004436046088984306,0.0038383557457899032,-0.005
7.200300082369656,-0.004002326531255385,0.001591589565969711,0.0005698536823863093,1.6509145367636422,0.015375561653319042,0.003183179131939422,-0.005
7.053836854514687,-0.003990077693137724,0.001976405035150237,0.0006679313424106537,1.5535490262503586,0.04378570154117314,0.003952810070300474,-0.005
7.054005530978784,-0.0038248281644029697,0.0016908503839048925,0.0006474564043643362,1.5842243370933766,0.011868976083296201,0.003381700767809785,-0.005
6.9069928631190525,-0.003721142100487923,0.001967553185830428,0.0005571328106504536,1.6677140470515217,0.028785439174635892,0.003935106371660856,-0.005
6.816173427534971,-0.0035476068489620665,0.0017554364007916405,0.0004616365999009382,1.739714465072576,0.013530057275274097,0.003510872801583281,-0.005
7.505590153916999,-0.004678277023015681,0.001816603808898338,0.0006187660151825291,1.5760976534692386,0.0321892291300606,0.003633207617796676,-0.005
7.067369216038696,-0.0038683571277183183,0.0019028777508922484,0.0009499025130634258,1.403219060073288,0.00785278825411316,0.003805755501784497,-0.005
7.659998170785494,-0.004509019670568494,0.0009046975241350049,0.0004720296494875889,1.694285923687688,0.023274224971196106,0.0018093950482700098,-0.005
7.091799035466358,-0.0038613706286907863,0.001669074596721371,0.0005853021685228107,1.6335744332489448,0.0029903173013142714,0.003338149193442742,-0.005
7.298026989344449,-0.003926217736833592,0.0012985188461988539,0.00031336414868957764,1.9276618997550499,0.05856301013885578,0.0025970376923977077,-0.005
6.93569024207147,-0.003692799131596199,0.0018810299527176944,0.0006519002135489321,1.597924504289761,0.01448671385990425,0.003762059905435389,-0.005
7.01688627879994,-0.003945801089426561,0.0019014587885673177,0.00047649222243769214,1.7085616751294352,0.0016577347973207451,0.0038029175771346355,-0.005
7.0964738318409735,-0.003810779379255291,0.0015074060944438785,0.0006471745784740161,1.5960967140053164,0.018208704011838366,0.003014812188887757,-0.005
7.051245081194744,-0.003973612184596853,0.001762656654610284,0.0006854343790916119,1.5244564356937265,0.016529654336616056,0.003525313309220568,-0.005
7.730325689485824,-0.004415874599436381,0.000909629537694905,0.0003178104102941477,1.9228469693003087,0.016218738030554916,0.00181925907538981,-0.005
7.068430176719432,-0.003717918946540024,0.001457054201647326,0.0005556259359297128,1.6570014798482795,0.014887295415337856,0.002914108403294652,-0.005
7.429184530810536,-0.004133845013861158,0.0011986254424326808,0.0004230025958737519,1.8005718114586482,0.003543202093700598,0.0023972508848653616,-0.005
7.325086677220907,-0.004087992314388343,0.0013125947479441747,0.0004047483802251333,1.8049965670508803,0.0014024523001502126,0.0026251894958883495,-0.005
7.323680544272619,-0.003987763228922071,0.0012637890173666602,0.00040915388418260505,1.80557558208486,0.06802051027075876,0.0025275780347333203,-0.005
7.03232805026831,-0.003871098275578649,0.0018627286979463465,0.00048162609983771706,1.7319836241593392,0.025703933696094448,0.003725457395892693,-0.005
7.359459350027479,-0.004493371778422716,0.0018725562886020015,0.00048189475014552975,1.6850727129291538,0.027313186322717783,0.003745112577204003,-0.005
7.297059800293823,-0.003913600052727588,0.0008938672383928834,0.0005863234948342397,1.6090469888754755,0.013636390331915566,0.0017877344767857667,-0.005
6.856699533299572,-0.003488944712472311,0.0018803387470596082,0.0006146604776503486,1.6535835989261831,0.003333514382973333,0.0037606774941192165,-0.005
6.808780267252804,-0.0035753602127189554,0.0018722352644379963,0.0007710307027621394,1.484175699137898,0.015603401216309563,0.0037444705288759927,-0.005
7.18087956199217,-0.004296708356959297,0.0017884754553392048,0.0005157182196508592,1.6460531410380184,0.007788670398874719,0.0035769509106784096,-0.005
7.067670927688381,-0.0039292901384060585,0.0019054619125183957,0.000661914923987791,1.572748883356797,0.030160398863601688,0.0038109238250367914,-0.005
7.077118285980646,-0.003984604451324841,0.0019522084725373536,0.0005138141515556948,1.7017638138124207,0.010759643616319417,0.0039044169450747073,-0.005
6.931633714209236,-0.0037165698002798535,0.001959701490517422,0.0004936147035437771,1.729337612907187,0.03230338733650777,0.003919402981034844,-0.005
6.839356361336607,-0.0036176105482767524,0.0019577121698419594,0.0004584593565326617,1.7524879436385123,0.018138906996364924,0.003915424339683919,-0.005
7.09205429217298,-0.0038725519210322874,0.0016225990047838452,0.0005002259273604163,1.7058409371512844,0.001105417987718467,0.0032451980095676903,-0.005
7.060243796065563,-0.003846523274531515,0.001906158066320375,0.0009590636934339158,1.3937751430855645,0.016435649500638062,0.00381231613264075,-0.005
7.137963741307001,-0.003937977211098068,0.0018274479782027508,0.0005693071349005399,1.673504824652138,0.028520204153324118,0.0036548959564055017,-0.005
7.089984132284934,-0.0038473066278467047,0.0015818403732169122,0.0004586727542982435,1.7434396038585054,0.009487039296276626,0.0031636807464338243,-0.005
7.233225349751392,-0.004069088708038654,0.001686006343729822,0.00039405816063027116,1.8254669140652724,0.03165640221565534,0.003372012687459644,-0.005
6.856220521824234,-0.0034744337867456225,0.0017858607813267939,0.0006236587424847268,1.6452089172561193,0.00021324267132857757,0.0035717215626535877,-0.005
7.080348874531973,-0.004053187332604606,0.001991365496217649,0.0005022482831099963,1.688484666282624,0.005317962538142297,0.003982730992435298,-0.005
7.0224742783438625,-0.003819780603994228,0.0018164212112753016,0.0006639220642356636,1.5735683389946906,0.02550857934680554,0.0036328424225506033,-0.005
7.099641500783499,-0.0039963354091992,0.0018549170738309268,0.0005114974538320276,1.7100340476968923,0.00227920933685673,0.0037098341476618536,-0.005
7.383742145378401,-0.0043188163533533835,0.0015419816375492306,0.00036676747078217176,1.8260710370589939,0.05570031133325629,0.0030839632750984613,-0.005
6.906741024472169,-0.003561645131784209,0.0014836324789499252,0.0005941436326006397,1.612355359255236,0.017053303832263722,0.0029672649578998504,-0.005
7.472463270611132,-0.004486594145343869,0.001590565196104861,0.0003794205911061407,1.8126265896213507,0.0073905493041554835,0.003181130392209722,-0.005
7.275842587173932,-0.003958336726015823,0.0014373882016562429,0.0004694186109271317,1.7672227107873606,0.015574587422814038,0.0028747764033124857,-0.005
6.845019228649328,-0.0036560601109535463,0.0018090263996616194,0.0004918594391685745,1.6779555498251864,0.09644139182342354,0.0036180527993232387,-0.005
6.743621359051864,-0.003380307896375221,0.0019248254011482572,0.0005372495512333841,1.698567099008283,0.044133567335368634,0.0038496508022965144,-0.005
7.089772988460083,-0.0041414981616653655,0.0019938847026682474,0.0006000565624356436,1.5895537304080802,0.03353602728002019,0.003987769405336495,-0.005
7.075125813079728,-0.003972494302562804,0.0017962500666567661,0.0004561291365900088,1.7364076825958479,0.0036512248079553847,0.0035925001333135323,-0.005
6.934863451906329,-0.0036273147545589513,0.0018704671207497765,0.0005941049607852221,1.672354828963986,0.012638722883715318,0.003740934241499553,-0.005
6.817151520436343,-0.0036155465068358947,0.001953540946227796,0.000672349910507158,1.5492939346631835,0.028203912503814967,0.003907081892455592,-0.005
7.0782884682415315,-0.004070748864330933,0.001940938871167239,0.0007278724036135404,1.5038442566841868,0.027580146139685784,0.003881877742334478,-0.005
7.423987336413491,-0.004041017269514427,0.0009464956163831454,0.0004819562923950766,1.7341623671815414,0.025052972804571853,0.0018929912327662907,-0.005
7.118787248863251,-0.003992560988306316,0.001848480877731654,0.0004679132124900911,1.7571715739679727,0.0030213270060690522,0.003696961755463308,-0.005
6.972027421097764,-0.0037191610851255693,0.001959709965212757,0.0005012699794042057,1.7330002273539529,0.03407092585858303,0.003919419930425514,-0.005
7.016135616739194,-0.0037275555345733574,0.001493470067710492,0.0003105140906652019,1.8888234266991424,0.019095589643428855,0.002986940135420984,-0.005
7.281544943159333,-0.004162094166035407,0.001781941174465034,0.00037939360347768916,1.8440242423018582,0.027903622503031772,0.003563882348930068,-0.005
7.177821571459135,-0.0041042360618469675,0.0018329509840516055,0.0008844815192441105,1.4171237132071521,0.015449858427374537,0.003665901968103211,-0.005
7.13199498191802,-0.004078119690881166,0.0018066588414866695,0.0005010344202997641,1.6913562481919517,0.011088295346195123,0.003613317682973339,-0.005
7.140276868456905,-0.003983922410285499,0.0017506435826428542,0.00039006972998833594,1.8170699144553697,0.012492658223658536,0.0035012871652857084,-0.005
7.096518603659113,-0.004133398699582036,0.0019734333135991507,0.00038421204380607654,1.8081650974992294,0.011126409687750353,0.003946866627198301,-0.005
6.918199622329247,-0.0036979201242635686,0.001987434040455576,0.0007308723207229828,1.5433789807457063,0.025438976825532804,0.003974868080911152,-0.005
7.288142800392915,-0.00432515759417517,0.001933807710905437,0.0005589460633930318,1.6473996557418684,0.010037575720658456,0.003867615421810874,-0.005
7.16735011817873,-0.004090326504740312,0.0018071684123768092,0.0005614239424063667,1.6486953968548064,0.006928558952822558,0.0036143368247536184,-0.005
7.2309068389807996,-0.004389628356342627,0.001994145752170877,0.00025579019657727257,1.9102507746721495,0.009338467319447798,0.003988291504341754,-0.005
6.701670144323602,-0.003172124359543888,0.0016215877610041664,0.0006617443614739391,1.5874347105549056,0.03688018467665785,0.003243175522008333,-0.005
7.019902600958987,-0.003581836140216059,0.0012714909918629716,0.0006809777846668935,1.5627065484845202,0.011261349119702386,0.0025429819837259433,-0.005
7.577546244993012,-0.004209590228294525,0.0008065949159807021,0.0004862121105757776,1.7358791709320631,0.003088137514296629,0.0016131898319614042,-0.005
7.182081053997668,-0.0040174864820265044,0.0018758494792168437,0.00031022293308667837,1.9243689334817726,0.017755414300247734,0.0037516989584336874,-0.005
7.376262616052586,-0.004094662822448547,0.0012632694241715042,0.00045148190537690625,1.7550300077311174,0.04082585442882336,0.0025265388483430083,-0.005
7.1794069572545975,-0.004005158710666282,0.001490295390389063,0.0005996918459221478,1.588746300578866,0.053365296697693104,0.002980590780778126,-0.005
7.1825055358174765,-0.003797622280851974,0.001314085623203096,0.0005921094333663356,1.6423630758680872,0.03266418779352934,0.002628171246406192,-0.005
6.985687914272468,-0.0037349623862805654,0.0017717912280768315,0.0004969411445445086,1.725813409853207,0.0022617474929944037,0.003543582456153663,-0.005
6.890649221821627,-0.0036064315200333755,0.001862650346353802,0.0006564451270222237,1.5945303580695165,0.009939348956599512,0.003725300692707604,-0.005
7.302493353283272,-0.004044041241480914,0.0013192760285374995,0.0005465412721220795,1.6629653220969773,0.016636184165862315,0.002638552057074999,-0.005
6.901692230945989,-0.0036819754633903583,0.001805806326341671,0.0007560790903459658,1.5028024412401113,0.009248300799702111,0.003611612652683342,-0.005
7.672450375091321,-0.004248071829268693,0.000839772968561404,0.00046787049156310023,1.771180135585189,0.027927195693770897,0.001679545937122808,-0.005
6.92355165587109,-0.0037758414926079573,0.0018510758036178526,0.0004348534336270214,1.7477696238406055,0.01014968915119216,0.003702151607235705,-0.005
7.218149611930681,-0.003999766867704934,0.0016295916742495996,0.00046992463530633844,1.7453408571085636,0.05566265366787269,0.0032591833484991992,-0.005
6.822319692925656,-0.0034297247556332243,0.0017353574097789483,0.0004209416058406834,1.8166520358101461,0.006260616708968568,0.0034707148195578966,-0.005
7.49422063094077,-0.004494849519608985,0.0017869193964215413,0.00035973052971883103,1.8657852703970053,0.007720299477461862,0.0035738387928430826,-0.005
6.839781021592441,-0.0034486014886441906,0.001989703977118014,0.0009220210500753365,1.4406632193354783,0.024532401453727135,0.003979407954236028,-0.005
7.213271302523829,-0.0041978670817372134,0.00190144612526181,0.0005582479114139357,1.6410571328697412,0.01025699720614868,0.00380289225052362,-0.005
6.841425411750388,-0.0037179338537932953,0.0018516959534187513,0.0006590635853766787,1.5516517106071055,0.0008319086164940651,0.0037033919068375025,-0.005
7.169268118937903,-0.0040856228988259725,0.001722210304957818,0.00041579651534836274,1.7880176136621695,0.01232554225582496,0.003444420609915636,-0.005
7.429033575854584,-0.004229307836333392,0.001469012497928624,0.0004988242866166297,1.7340719750762255,0.00033873720301053154,0.002938024995857248,-0.005
7.045465571212822,-0.00362734237391633,0.001592391609278548,0.0007009585024612641,1.5826952906509872,0.05441796820621235,0.003184783218557096,-0.005
7.352446178211868,-0.003952463999347803,0.0011897702598564052,0.000560760473338289,1.6865790695804124,7.017804244666484e-05,0.0023795405197128104,-0.005
7.133377421947442,-0.0038421739982372827,0.0012513939267109805,0.00037472011369014106,1.8117827228066112,0.0006097916872110781,0.002502787853421961,-0.005
6.899531034935,-0.003638673123059735,0.0018956810538150082,0.00047442167227198335,1.756333838301142,0.003978583333201356,0.0037913621076300164,-0.005
6.865289564551659,-0.0037217173779794136,0.0018793277370528568,0.000824211802416703,1.426592568653278,0.12266877554018529,0.0037586554741057135,-0.005
7.77483521090542,-0.004545702420167524,0.0007239639201619669,0.0005751202855609193,1.6158697937735027,0.03653674330341398,0.0014479278403239338,-0.005
7.391085957447818,-0.004286598798036686,0.0016999869408963275,0.0003336415002951576,1.8877887950728265,0.022896538280919337,0.003399973881792655,-0.005
7.406408695403622,-0.0044767537329554975,0.0018999213635460068,0.0004827140480002223,1.723463678600969,0.032287443265076196,0.0037998427270920137,-0.005
7.20742193621697,-0.004207498793154976,0.001825459168546262,0.0005787146406994767,1.621112767119088,0.027848530894596293,0.003650918337092524,-0.005
7.069313660036975,-0.003705023507745068,0.0016817610575939705,0.0007429707326348874,1.54806929529557,0.013523472089787748,0.003363522115187941,-0.005
