MF,MF_grad,r_snow,precip_grad,precip_corr,T0,r_ice,lapse_rate
6.970744163803537,-0.003977541401884652,0.0017841070882104741,0.0010134833088329155,1.3921725544175791,0.004193224064788728,0.0035682141764209483,-0.005
7.957380667633589,-0.0045408947521256345,2.0729571622167065e-05,0.0005062871013885284,1.8034288897472035,0.011886446203567338,4.145914324433413e-05,-0.005
7.223987301744863,-0.0037610617374276754,0.0004927574002244969,0.000791900661123219,1.5367330095045753,0.035619982623675106,0.0009855148004489938,-0.005
6.959367888334545,-0.0037600754198093256,0.0019909023910396335,0.0006802104911882046,1.6712710418108008,0.03705271784433066,0.003981804782079267,-0.005
7.3151603078071075,-0.0039844794124386206,0.0010451412557435842,0.000735736080998571,1.6160844982090188,0.01917403524579616,0.0020902825114871683,-0.005
7.321954451678884,-0.004336898015065769,0.0015751429463212732,0.0006191237458070081,1.6743501124834406,0.0027098733396248584,0.0031502858926425463,-0.005
7.209113685762086,-0.004183920172903514,0.0016966065685943715,0.0007111298688646248,1.6153074820459814,0.0007634526074956132,0.003393213137188743,-0.005
7.347993232869719,-0.003950111596561957,0.0010527558823821674,0.000846684946208935,1.5629844254196585,0.00812040702968694,0.0021055117647643348,-0.005
7.208105469366028,-0.004039128725942769,0.0012604418074960296,0.0006580771677629104,1.636851115411698,0.01768229930461776,0.0025208836149920593,-0.005
7.061712245358613,-0.0037826142998412366,0.0014214417297863289,0.000763525031951987,1.5931285178730543,0.016281281081117815,0.0028428834595726577,-0.005
7.83286352754786,-0.004505518943426326,0.0003384067977252693,0.0004176706655393602,1.8687439496170233,0.06538449560010084,0.0006768135954505386,-0.005
7.575040616667004,-0.004137677812736628,0.00047376156235545545,0.0007265217997902823,1.6271679470597045,0.008426117419327455,0.0009475231247109109,-0.005
7.833365829790539,-0.0041333937720619655,2.7182572831198218e-05,0.0005183994416267407,1.8486540539911702,0.009004275345100088,5.4365145662396436e-05,-0.005
6.995843721143259,-0.0038811921832918915,0.0017651005378746005,0.000794872443434984,1.5652152820449035,0.0036846347968594886,0.003530201075749201,-0.005
7.1570205683544295,-0.004169959087362408,0.0017854864335370543,0.00035078102844383647,1.9340144550624097,0.04109154592344657,0.0035709728670741086,-0.005
7.370381177579189,-0.0037816353067718854,0.0003103245595776991,0.001097438369591122,1.3716094446680767,0.007051577748767038,0.0006206491191553982,-0.005
7.810552815827093,-0.004461651095888801,0.000195164063836167,0.0004367671038175224,1.8573514665631066,0.0010937914229595426,0.000390328127672334,-0.005
7.223703362655658,-0.004179547542830442,0.0019008675482379523,0.0008383630944479655,1.5523194251115302,0.018179347524408473,0.0038017350964759046,-0.005
7.156691720354265,-0.004150591882579375,0.0017348308860713451,0.0005499984241940844,1.7424378774590132,0.009518861154718885,0.0034696617721426903,-0.005
6.975430498117964,-0.003884259134963089,0.0016643187417505231,0.0007631901411740627,1.5544599861003823,0.005294338409481614,0.0033286374835010462,-0.005
7.416614658232767,-0.004238409479352223,0.0016169955395705143,0.0006175798659575244,1.7528404094617451,0.009902775183017264,0.0032339910791410287,-0.005
7.265454299450859,-0.004047253873100152,0.0013358942004271567,0.0005635484058496044,1.7595743411560694,0.03031309504325495,0.0026717884008543133,-0.005
7.437727344257501,-0.004197147984934713,0.001107169374436254,0.0008266809930049491,1.5506590870634396,0.0005374642862287296,0.002214338748872508,-0.005
7.4156711140102,-0.0041109874619184306,0.001119554704965024,0.00043710174601264225,1.8991841684830373,0.010551985023950518,0.002239109409930048,-0.005
6.747438811922567,-0.0035749872171426463,0.0018917997904020888,0.0009912340899243832,1.4299303528701628,0.007173016682411708,0.0037835995808041777,-0.005
7.854666088321816,-0.004597380986856999,0.0003200636333269102,0.00046185343657931705,1.8155539941313843,0.010141441160507293,0.0006401272666538204,-0.005
7.158489954103277,-0.003924660969887012,0.0015767555070954284,0.0006701193740599269,1.6936494130696722,0.013833087747669047,0.0031535110141908567,-0.005
6.655771067611868,-0.0032390854256853707,0.0018438325238670757,0.0008423408993314403,1.561609629111998,0.021055157747439417,0.0036876650477341514,-0.005
6.9717854237306955,-0.0038576582922009474,0.0015147737255942148,0.0008879199381819132,1.4508068499062607,0.01959268265856544,0.0030295474511884296,-0.005
7.748463853901018,-0.004487674059634128,0.0007076772786058082,0.0006493787865691203,1.6854824018482835,0.006093311017176409,0.0014153545572116164,-0.005
7.571321289370368,-0.00416112839950345,0.00048270255194780354,0.0007554364746669538,1.5864210297416756,0.02536774852845645,0.0009654051038956071,-0.005
7.2928056641957975,-0.003786637359564424,0.000688340760927165,0.0007487335646530337,1.6205707713374116,0.01177795698474491,0.00137668152185433,-0.005
7.689451868107469,-0.004422868458619122,0.00048198764289425033,0.0006470687520515808,1.6503689411162914,0.005941810991133034,0.0009639752857885007,-0.005
6.7746516751561465,-0.0034326539023353765,0.001569362086525446,0.0006263423102220421,1.7047470784778798,0.018763195292733827,0.003138724173050892,-0.005
6.9254746349316125,-0.0036662679090822855,0.0014137104953401793,0.0009064600882082113,1.464349895025185,0.05510871035971868,0.0028274209906803587,-0.005
7.518600256846632,-0.0038704453073320714,0.0002609846023702404,0.000657968482387062,1.7093213529625442,0.02208529765103532,0.0005219692047404808,-0.005
7.065398491905466,-0.0037732434035994567,0.00161876790785584,0.0005773620865025782,1.7936578870398159,0.013330217476110996,0.00323753581571168,-0.005
7.316797038884595,-0.003984222572710468,0.0008934863058233391,0.0008038713994823025,1.5641667544592541,0.0022306187573653026,0.0017869726116466781,-0.005
7.544978339089081,-0.00427013955698188,0.0010727939282700963,0.00038288610937184907,1.9523365550031584,0.03620353777447435,0.0021455878565401925,-0.005
7.281059763617786,-0.0038150164116381984,0.0010144801518394608,0.0009428916533195296,1.5021191581257767,0.009523838441348067,0.0020289603036789216,-0.005
7.308195446661291,-0.0041377773607528005,0.0010135415513366462,0.000584597584060768,1.6978219806691532,0.019249870012634764,0.0020270831026732924,-0.005
7.044164144948856,-0.0038818875373818115,0.0019511688166673146,0.0007772401716224114,1.6044051892759303,0.026821663638917644,0.003902337633334629,-0.005
7.194700573618084,-0.004198463231510238,0.0016202967145155526,0.000527042408826749,1.7416200366470314,0.02698112408272433,0.0032405934290311053,-0.005
7.20163216501361,-0.004066080638304855,0.0014878622860228612,0.0006392354510853357,1.6869936418558433,0.005206599162674487,0.0029757245720457223,-0.005
7.225733869845063,-0.004051564877932344,0.0012489997571574003,0.0005821280318132299,1.715156692998369,0.020305287298300573,0.0024979995143148007,-0.005
7.342732661763287,-0.004046560918231523,0.000938841709630715,0.00037086972429777585,1.9403392163286883,0.03218007490850967,0.00187768341926143,-0.005
7.013508284005729,-0.00396725214669551,0.001921073385178838,0.0006139151236978712,1.7120148523277257,0.019887733511649894,0.003842146770357676,-0.005
7.6262559345956955,-0.0043161331154337075,0.0005467449332726732,0.0005552041095450789,1.756134169679263,0.0027688276332774805,0.0010934898665453463,-0.005
6.809624995112756,-0.0036869430288825862,0.0017848194487967498,0.0008731091919289122,1.4981596399921626,0.006529012349026277,0.0035696388975934995,-0.005
7.214213822482571,-0.004139566322569018,0.0017160804162113699,0.0006156237039853006,1.709118554382948,0.027822667796719158,0.0034321608324227398,-0.005
6.959941341933393,-0.0038134590785569708,0.0019134800647465757,0.0004652193773032466,1.860392252583833,0.01465651915319429,0.0038269601294931514,-0.005
7.328183965536103,-0.004254046635058347,0.0016097062095858112,0.0006149797297462932,1.7106467221046548,0.02610578367562079,0.0032194124191716224,-0.005
7.196778766393254,-0.0037117959445453082,0.0008155743382516399,0.0005139171845369282,1.8044081929165103,0.025218862660232214,0.0016311486765032798,-0.005
7.62948503811832,-0.004230354528255079,0.0006666670244229339,0.0006543031982951702,1.695628460099337,0.04039634403367559,0.0013333340488458677,-0.005
6.967790021297692,-0.0038286419059200606,0.0017693766838992684,0.0004297653116700136,1.858216856520468,0.06634428113365622,0.003538753367798537,-0.005
7.049597213803936,-0.003564370085810698,0.0009455076401629936,0.00086807586655783,1.5214803053332249,0.024165111267769455,0.0018910152803259873,-0.005
7.859388947271178,-0.0045217780781663134,0.00028786730433922247,0.0007134841589633993,1.6297549512339151,0.0006192332618415036,0.0005757346086784449,-0.005
6.8134352541713055,-0.0036477095080622805,0.001988332423360324,0.0004716790057961132,1.8396646600866995,0.03528482481710264,0.003976664846720648,-0.005
7.6346796434893465,-0.00407058227510191,0.0002845831607446454,0.0007146063654283148,1.6422912795539577,0.05527422666167062,0.0005691663214892908,-0.005
7.539455161497371,-0.0042423357014788835,0.0009405953763834695,0.0006563050720214215,1.6904365210234538,0.0046747851120365145,0.001881190752766939,-0.005
7.068150911377036,-0.004001394542762434,0.0016901395367040343,0.000658357549751112,1.6571705523607743,0.02896918164678308,0.0033802790734080686,-0.005
7.460152698963271,-0.0037465620121740427,0.00011257322026970938,0.0008710665056752641,1.5337357616115492,0.0011229976313088213,0.00022514644053941876,-0.005
7.567351388908695,-0.004336195846753672,0.0009883049520044227,0.0003886497359222029,1.9252112055665564,0.023392373424886103,0.0019766099040088455,-0.005
7.094199600109882,-0.0037336370522919045,0.00144208684262063,0.000989638673313691,1.4684024100546273,0.005752438645097863,0.00288417368524126,-0.005
7.226602355464859,-0.003979393644284467,0.0010933847333644056,0.0007738850914696762,1.5689227105288175,0.006979879762721587,0.0021867694667288113,-0.005
6.885007602651248,-0.003763155091505727,0.0019732258738116844,0.0008296398627671925,1.5575403308354827,0.0181639164077377,0.003946451747623369,-0.005
7.552578942829608,-0.004373684150073603,0.0008082561324880702,0.0006548399873472962,1.6401683387100057,0.012992564637590506,0.0016165122649761405,-0.005
7.183659701798087,-0.004042160738737129,0.0014847572207426286,0.0007020220706788157,1.6353967461528052,0.017597038280617865,0.002969514441485257,-0.005
7.192664795250109,-0.004249688046035944,0.0018660507398531373,0.0005438035556420165,1.7441182289762684,0.04628121428849842,0.0037321014797062745,-0.005
7.240899303848831,-0.004153686956476027,0.0015437787640333077,0.00032090548999100276,1.9878241612057546,0.036786523315347965,0.0030875575280666155,-0.005
7.0936067253112,-0.003851422123173978,0.0014211178983294266,0.0007362037327054878,1.6183254936107203,0.018753417479118885,0.0028422357966588533,-0.005
7.241776919619396,-0.004174733206424642,0.0015324060785207644,0.0005647528287449616,1.7420087663616044,0.01495746102545247,0.0030648121570415287,-0.005
7.2933119008457945,-0.003937213684945399,0.0008544600252542528,0.0007342051582346227,1.611351851333054,0.022570227208142276,0.0017089200505085056,-0.005
7.163715400615468,-0.004005996804918688,0.0017086956531374062,0.0006387951833532067,1.7140445473052655,0.009792017455764444,0.0034173913062748125,-0.005
7.048629790538519,-0.003972112096390332,0.001692627927182604,0.0007118490447665526,1.6043458535900113,0.003844621372756615,0.003385255854365208,-0.005
7.214498297658993,-0.003963771357569538,0.001152068560423132,0.0007713807622150657,1.5671131054553618,0.002337517081495731,0.002304137120846264,-0.005
7.008084921833342,-0.0038464514877286525,0.0018240276660459707,0.0006495845318336096,1.6882051617348162,0.009013959589664486,0.0036480553320919415,-0.005
7.585535049739171,-0.004244262019317951,0.0006365737555349901,0.0008717511566758774,1.5065146437073118,0.020448672036722598,0.0012731475110699803,-0.005
7.251030063141549,-0.004059980779543891,0.0015075170576786994,0.0007109466387340284,1.6476035169502128,0.025752618774941446,0.0030150341153573988,-0.005
7.05936980122054,-0.003687286261742805,0.001048184889419425,0.0009265641631779674,1.4666698043671853,0.00711386817241667,0.00209636977883885,-0.005
7.236995283305102,-0.003770408786686007,0.0006734184511730109,0.0006584104190316151,1.6575320121878507,0.005276062809760316,0.0013468369023460218,-0.005
7.012969730697695,-0.003921288659756776,0.0017594467606824222,0.0005140457372220722,1.7920514157616085,0.011696560423739113,0.0035188935213648445,-0.005
7.349818070507659,-0.0040572049125407374,0.0009836908809477117,0.0006343673667112253,1.6928173448013555,0.03490701658701015,0.0019673817618954233,-0.005
7.663414195877523,-0.004306491981824388,0.0003946509937928918,0.0004673488916708069,1.833818877891564,0.03291669939004002,0.0007893019875857836,-0.005
7.254673686965788,-0.004191673965937287,0.001381631791840865,0.0006720115393588214,1.628016592634381,0.0054838772186183785,0.00276326358368173,-0.005
7.271132870911775,-0.003868749607017126,0.0008909889237205604,0.0006797594894878107,1.65925320926313,0.00897867513770476,0.0017819778474411209,-0.005
7.803352263039733,-0.004397720798319101,0.0005294284476304635,0.0002774048915154002,2.105425990116751,0.01250579519805687,0.001058856895260927,-0.005
6.968908284907811,-0.003776102780784429,0.0018940746901897824,0.0010004883092405408,1.4485403750126205,0.002189279018743993,0.003788149380379565,-0.005
7.070831765297552,-0.003995283001013156,0.0016096185803277409,0.0006487400415203179,1.655079418050114,0.01601500091781616,0.0032192371606554818,-0.005
6.910581941444055,-0.0036550679522083314,0.0016791286253992255,0.0009312108254028156,1.501674095296626,0.003599491050695983,0.003358257250798451,-0.005
7.023177323708114,-0.003992903552798742,0.0018837778158534587,0.0008143875589265968,1.5510582374045148,0.011844873204809502,0.0037675556317069174,-0.005
7.3310961305214155,-0.00424347539151137,0.0013832529425945226,0.0007487338553362699,1.5920485003029996,0.015127446624850365,0.002766505885189045,-0.005
7.265990079555159,-0.004044807910649798,0.001306741742571514,0.0004434170902590458,1.874292181458564,0.027526178120204012,0.002613483485143028,-0.005
7.471593020550918,-0.004407370771973491,0.0012285551906769342,0.00033723559986982034,1.9575374571922284,0.03653941839402376,0.0024571103813538684,-0.005
6.944173062515566,-0.0037312713268591057,0.0017781254237268687,0.0006351672619192978,1.693346182464067,0.06599143188094372,0.0035562508474537373,-0.005
7.218874556501457,-0.0041281615200357965,0.0018260753195297184,0.0004063135728758554,1.9236019416551147,0.009655913813413188,0.0036521506390594367,-0.005
7.653224483860036,-0.004311905961709467,0.000651606455897129,0.0005255840666339125,1.8145788557897884,0.0040035325644222075,0.001303212911794258,-0.005
6.810331322599282,-0.0034737742990014575,0.0016051986267320813,0.0006569205075927674,1.6743224849420462,0.011829760109722899,0.0032103972534641627,-0.005
7.111144275876481,-0.004215103149841607,0.001755106898183891,0.0004537987843811226,1.8066400483770884,0.005244744719067001,0.003510213796367782,-0.005
7.0541545370204695,-0.003964123022563758,0.0015700244837111885,0.0006966914463587659,1.6073548615366215,0.008092155589227006,0.003140048967422377,-0.005
