MF,MF_grad,r_snow,precip_grad,precip_corr,T0,r_ice,lapse_rate
7.19486153050164,-0.003948694104977265,0.0014170369267633705,0.0010872344228119316,1.3921213610095433,0.026445507978711317,0.002834073853526741,-0.005
6.906686735952975,-0.0039233153574059505,0.0017995800254428083,0.0011489608719042184,1.3001889211738729,0.01948911652481587,0.0035991600508856166,-0.005
7.303764353275631,-0.0040003063352446536,0.0010366921552451306,0.0011037576693276893,1.360497202921283,0.01624818271497819,0.0020733843104902613,-0.005
7.023751372719058,-0.004003786989691971,0.001693092108688332,0.0007911257029932384,1.5341085910058518,0.02107543613386476,0.003386184217376664,-0.005
7.282637748114814,-0.004189203606103742,0.0016647655051557377,0.0007466172709071573,1.6074470341837634,0.016033997298649568,0.0033295310103114754,-0.005
7.089211599142724,-0.003904117737953184,0.0012969605219517596,0.0010562099215322097,1.3666881472722092,0.0015493287443296422,0.002593921043903519,-0.005
7.2102639565152575,-0.004074725479486335,0.0015502926469381625,0.0007329468965173363,1.6108844074396904,0.003098179697775906,0.003100585293876325,-0.005
7.1238973826710765,-0.0036472082567786555,0.0008514567403996498,0.0013656478338401289,1.245631825740715,0.002345304118319888,0.0017029134807992996,-0.005
7.861864555679888,-0.004786065272245661,0.0008256657008952387,0.0003190405959005298,1.994487645167477,0.02714022429501308,0.0016513314017904774,-0.005
7.739483477316377,-0.004454920800311046,0.0002912729116944647,0.0006981831872922444,1.6067441718390343,0.029473809234116903,0.0005825458233889294,-0.005
7.054054206245808,-0.00383878721258875,0.0016412666921064392,0.0008921203449975554,1.5133097891235716,0.04814801434588516,0.0032825333842128783,-0.005
7.352820018706057,-0.004377655381710957,0.0016213999946116293,0.00024060668273350925,2.089913332785618,0.001546623086933572,0.0032427999892232586,-0.005
7.277769767479579,-0.004059960237068929,0.001244175976351942,0.0007828464111789455,1.5739536728201287,0.007324338004076152,0.002488351952703884,-0.005
7.252626943145154,-0.004089041115354221,0.0013450873733505668,0.0007438749608767283,1.5949774560747527,0.026972063845303512,0.0026901747467011337,-0.005
6.831033377629794,-0.00365285287768192,0.0018594960871898551,0.0011086973046006167,1.3745191429583357,0.006590124666372904,0.0037189921743797103,-0.005
7.2153739388367795,-0.004098606010121182,0.0015598996793711383,0.0011316835740533546,1.3591055410692212,0.007809593100152329,0.0031197993587422767,-0.005
7.278724566177506,-0.004359289600634617,0.001656350642675512,0.0007789613298564528,1.5375114663223313,0.027091535797447646,0.003312701285351024,-0.005
7.298137345890853,-0.004309627289824121,0.001655883556219298,0.0005000476910215152,1.789389165467741,0.03508044236228965,0.003311767112438596,-0.005
7.802448161242083,-0.004302796333758676,0.00020161834851438487,0.0007815610190394671,1.6024407886923024,0.016097387484470583,0.00040323669702876973,-0.005
7.203095588707634,-0.004249107086304635,0.0017622599779530852,0.00038646903576534074,1.9071287824774588,0.004552454640950835,0.0035245199559061705,-0.005
7.088587535323231,-0.003875730404953151,0.0015268167889250135,0.0007784580669300042,1.5869415542895564,0.021903602251133133,0.003053633577850027,-0.005
7.134050268886143,-0.004175674222241671,0.0019390104654858744,0.0007628148533905224,1.580364083458009,0.009046066706979307,0.0038780209309717487,-0.005
7.6576262778755995,-0.004302040653862557,0.0004482249591481103,0.0012752860623046292,1.2678570816465125,0.07993584781394242,0.0008964499182962206,-0.005
6.984119704269718,-0.0038265349732621036,0.0019133932646228722,0.0006069230651096494,1.7313698360143412,0.003783997543031197,0.0038267865292457444,-0.005
7.184553795563323,-0.00394985038045943,0.0013995395817485018,0.001023585793531563,1.417762870904372,0.018322052146973824,0.0027990791634970036,-0.005
7.2341302145614605,-0.004008449089739568,0.0012591172563776029,0.0010644726988606784,1.380752730500073,0.025796209002223288,0.0025182345127552058,-0.005
7.394860461570183,-0.004296013548815261,0.0013395278914635866,0.0006188580840213015,1.6878217605532249,0.003634127039046399,0.0026790557829271732,-0.005
7.38289069455686,-0.003929586560704903,0.0006991652837547479,0.0008520933091974306,1.5231264028297287,0.0394086260262336,0.0013983305675094957,-0.005
7.663369274779679,-0.004356747913863921,0.00041525170741399733,0.0009453741907314264,1.4431019488737848,0.010131390457021189,0.0008305034148279947,-0.005
7.258196270165051,-0.003832120496473781,0.0008025016995201979,0.0009018464709111448,1.498255734669845,0.004349778893024021,0.0016050033990403958,-0.005
7.150026850779249,-0.004074368448937423,0.0017223832622555223,0.0007305133947160629,1.6220753447191831,0.002313655781959591,0.0034447665245110446,-0.005
7.067427773216006,-0.0036627657434160402,0.0010580000556584582,0.0013126601157676624,1.2603355764520676,0.006375375519046343,0.0021160001113169164,-0.005
7.800628334116989,-0.004504526342953454,0.0003581714049392577,0.0008710625404235318,1.50112745130019,0.028889404309964336,0.0007163428098785154,-0.005
7.619743022986606,-0.004529719819561642,0.0010649543118666036,0.0005892490945680522,1.7232755751632953,0.01150380204515088,0.0021299086237332072,-0.005
7.1448378386165325,-0.003959786149222844,0.001202236123142351,0.0007513818633965918,1.572765250139432,0.011664624088262802,0.002404472246284702,-0.005
7.414408498297711,-0.0045169638006474075,0.0017183480431025313,0.0002641772573001725,2.050843584829095,0.008784077487560521,0.0034366960862050626,-0.005
7.382833290610136,-0.00418528021718651,0.0011898495540792167,0.0010144070088135531,1.4256769845784167,0.0020515747485360322,0.0023796991081584335,-0.005
7.7842264533930825,-0.004674558086031748,0.0007173006361107892,0.0007905445388819301,1.5439183880637215,0.020114682910804708,0.0014346012722215784,-0.005
7.229688989843897,-0.004075917282006722,0.001577905642085889,0.0008867220921149326,1.5202829279876486,0.009408984471929263,0.003155811284171778,-0.005
7.710095563999963,-0.0043687669396863995,0.0006323812884431326,0.0009909951661589151,1.4450480827888479,0.018246870052071297,0.001264762576886265,-0.005
7.14930288158061,-0.003896746357141997,0.0012814065693297159,0.0008502684558568793,1.5184760028040212,0.022034818132667486,0.0025628131386594317,-0.005
7.334022830928484,-0.004423606706582205,0.001990857281782247,0.0004914081424004236,1.830753592453961,0.03308584440634112,0.003981714563564494,-0.005
6.936909630070311,-0.0037109205005840208,0.001692424465243102,0.00097798672312534,1.4656319623440783,0.002005020211476284,0.003384848930486204,-0.005
7.30686767857518,-0.004341187570177749,0.0017332375263052883,0.0005626992355804968,1.750952718006041,0.013902256350300853,0.0034664750526105766,-0.005
7.172123339164465,-0.004162232057801445,0.0016950646086358444,0.0007835992489914006,1.5600709801792176,0.004211259269549751,0.003390129217271689,-0.005
7.071395520206069,-0.0042326307441883215,0.0018980618178245342,0.0006045882142565794,1.6578987746242124,0.004917154618168271,0.0037961236356490683,-0.005
7.3233846484993155,-0.004190715382499803,0.0011927191447359702,0.000822987119661948,1.5388810567240778,0.005530778597087704,0.0023854382894719405,-0.005
7.122175698519376,-0.004141631259907946,0.0019818577986723315,0.0005699677136597779,1.7457528375027997,0.001247627465117902,0.003963715597344663,-0.005
7.444938583823442,-0.0038473699222422355,0.0002752511293657611,0.0009652136369655495,1.4635504922170082,0.001737974124025112,0.0005505022587315222,-0.005
6.983467092354223,-0.004072036135884183,0.0018751653651025572,0.0005616119977653158,1.698287275785837,0.01159191882904133,0.0037503307302051143,-0.005
7.642806184515036,-0.004434914515822782,0.0008047154736712835,0.0007933968757789984,1.5380056237617628,0.08107532075021676,0.001609430947342567,-0.005
7.37063402091708,-0.004104643278196346,0.0009884481533854873,0.0005761964017535392,1.7167137939719666,0.09832248494348662,0.0019768963067709746,-0.005
7.300636341290958,-0.00415483508110743,0.001162640319676221,0.0006162656818872396,1.675536663385171,0.023689585987335237,0.002325280639352442,-0.005
7.62410730276231,-0.0043447293245368656,0.0007546143418632267,0.0006928681656870159,1.6418830946199456,0.005605590182863321,0.0015092286837264533,-0.005
7.289559134208796,-0.0041954915097321376,0.0012371438657953126,0.0007885377742013816,1.5421585149226478,0.003822479531952788,0.0024742877315906252,-0.005
6.978378704582526,-0.003922197462341684,0.001767488631626061,0.0008369533844695537,1.511462433257805,0.020393081015275243,0.003534977263252122,-0.005
7.403899605777827,-0.00428679108561179,0.0011555138771005638,0.0010394339262452899,1.3930485835062205,0.016987137296273457,0.0023110277542011276,-0.005
7.471805632151825,-0.004477816800694515,0.0014365731820376775,0.0005023031293455386,1.7964378903370413,0.0018697166640685159,0.002873146364075355,-0.005
7.309376216465755,-0.0041696119591331385,0.0011816818273919375,0.0006660681395582803,1.6437591607485889,0.010821440664321023,0.002363363654783875,-0.005
7.3104218014886815,-0.004218916145604704,0.0013854597251273177,0.0004106702791804008,1.8901128285856823,0.008921046349751402,0.0027709194502546354,-0.005
7.226753704840207,-0.004319879801528057,0.001995737699826345,0.0005972028194580299,1.7241297985696913,0.009777669360402424,0.00399147539965269,-0.005
7.580158626183305,-0.0043284745775346795,0.0008804198649997622,0.0011080940552135846,1.3769075893141614,0.004183500881521425,0.0017608397299995243,-0.005
7.356105204185252,-0.003997658605966375,0.0005842648149359121,0.0008632488772701213,1.4773946045757191,0.026708227472019737,0.0011685296298718242,-0.005
7.402173383838899,-0.004150894872439115,0.0009286421134274685,0.0011504558460323985,1.3291149793325248,0.002291792489449612,0.001857284226854937,-0.005
6.985107697580124,-0.0039409548182409975,0.0019426802125928405,0.000581871296505471,1.7333986165726523,0.007194420989163643,0.003885360425185681,-0.005
7.263146090371676,-0.004356558449441334,0.001960271522816374,0.0005569769429825179,1.7482392564212346,0.020136265384550614,0.003920543045632748,-0.005
7.262450425629595,-0.004046201760329976,0.0012197631050996135,0.000980488020848578,1.43476307200544,0.04673297216972667,0.002439526210199227,-0.005
7.1774900444703,-0.004165729766430597,0.0018226742705648045,0.0005039446933007305,1.8091706185585061,0.01170928064039125,0.003645348541129609,-0.005
7.401734805942377,-0.00420131055527891,0.0011909164713032124,0.0007518816352929115,1.6121100033544014,0.008254572565638434,0.0023818329426064247,-0.005
7.079799241715311,-0.004006611233659708,0.0017152013223846953,0.000737082375972765,1.598436055294392,0.01093587505713127,0.0034304026447693906,-0.005
7.464825774944132,-0.004163976256429099,0.0008405623048493399,0.0008371690418546157,1.540723007065926,0.0035341140951158454,0.0016811246096986798,-0.005
7.567590863236576,-0.004366170131275917,0.0009855024069607321,0.0007187284576886954,1.6255692506870532,0.0002505336444901094,0.0019710048139214642,-0.005
7.203005802881441,-0.0040638643591710995,0.0015583096827354575,0.0007654612737718927,1.5930859912415332,0.01223845050763855,0.003116619365470915,-0.005
6.886381974158009,-0.003709967355626566,0.0016289300692631696,0.0006700788486268282,1.6513795535224531,0.003304583509972644,0.0032578601385263393,-0.005
7.620775963448821,-0.004575776424734378,0.0011169092475714062,0.0007123126421548872,1.6160274187994297,0.02312347606252712,0.0022338184951428124,-0.005
7.272728089046686,-0.0039118980307103176,0.00117255791720987,0.0008338742027111803,1.55324891761535,0.03917011172446937,0.00234511583441974,-0.005
7.360469657417755,-0.0042002517057652036,0.00131322271688832,0.0005737425161320039,1.7405906869322834,0.011682951190825344,0.00262644543377664,-0.005
7.419335430036633,-0.004035495687376296,0.0008967935156777415,0.0007868129985516248,1.5839207161735331,0.03623509663533882,0.001793587031355483,-0.005
7.689926327744025,-0.004373417789612328,0.0005722430630868797,0.00047980421320384966,1.8411712947591212,0.0017958586603362813,0.0011444861261737595,-0.005
7.357033830698326,-0.0042684258315919725,0.0014771713152122092,0.0008780922146019403,1.5053815883069794,0.026816693923523968,0.0029543426304244184,-0.005
7.349916432482946,-0.004267165466520305,0.0014055870947414905,0.0009019092458104425,1.4813592374655147,0.0026974174966501547,0.002811174189482981,-0.005
7.6230696139177505,-0.004672972077305406,0.0010997215828991481,0.0005113273712578094,1.7499655830430842,0.031326102735174596,0.0021994431657982962,-0.005
7.781312142108025,-0.004277882347857723,0.00014480459567790794,0.0008209142611198893,1.5607171260721309,0.011873961964312903,0.0002896091913558159,-0.005
7.6103673893694666,-0.004234808523940269,0.0003547403005657328,0.0005772853750597878,1.7190219290596596,0.020041886499090222,0.0007094806011314656,-0.005
7.174252328162867,-0.004141411724556257,0.0016968884919742835,0.0007074219263871784,1.6132026110429776,0.01021034117163101,0.003393776983948567,-0.005
6.871851305567233,-0.003749916932223949,0.001771736265364442,0.0007383163998151913,1.5814282182838175,0.010136242686885712,0.003543472530728884,-0.005
7.6506018556095245,-0.00468282416657808,0.0013267679961002042,0.0005942934181043304,1.7189254463284886,0.004169534461437864,0.0026535359922004085,-0.005
7.635766197618629,-0.0043045219381408,0.0005275435053911494,0.0008593422592477769,1.526132497919072,0.021267835695048545,0.0010550870107822988,-0.005
7.07463031211001,-0.004084808384397308,0.0019223725831110357,0.000759863600665803,1.5789866040407035,0.0002009372622781213,0.0038447451662220714,-0.005
7.102712681033177,-0.003910147205854687,0.0015677701168053094,0.0006534447626996603,1.6794580245963622,0.00032844401786354636,0.0031355402336106187,-0.005
6.983310479617668,-0.0038367889899738683,0.0017447926695431533,0.0008777030586860758,1.507381381993718,0.059132210077790286,0.0034895853390863067,-0.005
7.614287722512846,-0.0046445514752415295,0.001214790338592885,0.0005506669479517591,1.7407261548971589,0.02097464834469706,0.00242958067718577,-0.005
7.104925207595631,-0.004128720577947726,0.0019313407286887631,0.0005120043233574691,1.7853073751624982,0.00924733666275995,0.0038626814573775262,-0.005
7.022449977617447,-0.00400506422442223,0.001958385546541896,0.0007597300644494537,1.5895002140213692,0.00030059909621393474,0.003916771093083792,-0.005
7.2497087498316795,-0.004304342207766588,0.0014825812663866777,0.0009880900222945803,1.3844502635723668,0.05197022515445725,0.0029651625327733553,-0.005
7.168393651236016,-0.0037764627119593885,0.001176982603735294,0.0005880456939749389,1.7544079590289121,0.024960320292637048,0.002353965207470588,-0.005
7.391813344904305,-0.004185292805094956,0.0011438785308841098,0.0006703607066410106,1.67075162492091,0.0039009844345034702,0.0022877570617682195,-0.005
7.227981628125438,-0.00427407742530577,0.0019052956112188635,0.0005663255808340008,1.7510522935456532,0.008691771805783746,0.003810591222437727,-0.005
7.022454055534557,-0.003761163464239671,0.0012597048307656056,0.0007295261499162637,1.6006634791769274,0.003013408643803648,0.002519409661531211,-0.005
